category	mir	disease	pmid	root_name	doid	icd10cm	mesh	omim	hpo	description
circulation_biomarker_diagnosis_up	hsa-mir-146a	Melanoma	27895580	disease of cellular proliferation	DOID:1909	C43.9	D008545	155601	HP:0002861	Increased Levels of miRNA-146a in Serum and Histologic Samples of Patients with Uveal Melanoma.
circulation_biomarker_diagnosis_up	hsa-mir-151a	Melanoma	20529253	disease of cellular proliferation	DOID:1909	C43.9	D008545	155601	HP:0002861	miR-151-3p:21 miRNAs that were downregulated in blood cells of melanoma patients and 30 miRNAs that were upregulated in blood cells of melanoma patients
circulation_biomarker_diagnosis_up	hsa-mir-181a-2	Melanoma	20529253	disease of cellular proliferation	DOID:1909	C43.9	D008545	155601	HP:0002861	miR-181a-2*:21 miRNAs that were downregulated in blood cells of melanoma patients and 30 miRNAs that were upregulated in blood cells of melanoma patients
circulation_biomarker_diagnosis_up	hsa-mir-183	Melanoma	20529253	disease of cellular proliferation	DOID:1909	C43.9	D008545	155601	HP:0002861	miR-183*:21 miRNAs that were downregulated in blood cells of melanoma patients and 30 miRNAs that were upregulated in blood cells of melanoma patients
circulation_biomarker_diagnosis_up	hsa-mir-186	Melanoma	20529253	disease of cellular proliferation	DOID:1909	C43.9	D008545	155601	HP:0002861	miR-186:21 miRNAs that were downregulated in blood cells of melanoma patients and 30 miRNAs that were upregulated in blood cells of melanoma patients
circulation_biomarker_diagnosis_up	hsa-mir-18a	Melanoma	20529253	disease of cellular proliferation	DOID:1909	C43.9	D008545	155601	HP:0002861	miR-18a:21 miRNAs that were downregulated in blood cells of melanoma patients and 30 miRNAs that were upregulated in blood cells of melanoma patients
circulation_biomarker_diagnosis_up	hsa-mir-199a-1	Melanoma	20529253	disease of cellular proliferation	DOID:1909	C43.9	D008545	155601	HP:0002861	miR-199a-5p:21 miRNAs that were downregulated in blood cells of melanoma patients and 30 miRNAs that were upregulated in blood cells of melanoma patients
circulation_biomarker_diagnosis_up	hsa-mir-199a-2	Melanoma	20529253	disease of cellular proliferation	DOID:1909	C43.9	D008545	155601	HP:0002861	miR-199a-5p:21 miRNAs that were downregulated in blood cells of melanoma patients and 30 miRNAs that were upregulated in blood cells of melanoma patients
circulation_biomarker_diagnosis_up	hsa-mir-22	Melanoma	20529253	disease of cellular proliferation	DOID:1909	C43.9	D008545	155601	HP:0002861	miR-22*:21 miRNAs that were downregulated in blood cells of melanoma patients and 30 miRNAs that were upregulated in blood cells of melanoma patients
circulation_biomarker_diagnosis_up	hsa-mir-221	Melanoma	21273047	disease of cellular proliferation	DOID:1909	C43.9	D008545	155601	HP:0002861	Malignant melanoma patients had significantly higher miR-221 levels than healthy controls in serum.
circulation_biomarker_diagnosis_up	hsa-mir-30a	Melanoma	20529253	disease of cellular proliferation	DOID:1909	C43.9	D008545	155601	HP:0002861	miR-30a:21 miRNAs that were downregulated in blood cells of melanoma patients and 30 miRNAs that were upregulated in blood cells of melanoma patients
circulation_biomarker_diagnosis_up	hsa-mir-30e	Melanoma	20529253	disease of cellular proliferation	DOID:1909	C43.9	D008545	155601	HP:0002861	miR-30e*:21 miRNAs that were downregulated in blood cells of melanoma patients and 30 miRNAs that were upregulated in blood cells of melanoma patients
circulation_biomarker_diagnosis_up	hsa-mir-328	Melanoma	20529253	disease of cellular proliferation	DOID:1909	C43.9	D008545	155601	HP:0002861	miR-328:21 miRNAs that were downregulated in blood cells of melanoma patients and 30 miRNAs that were upregulated in blood cells of melanoma patients
circulation_biomarker_diagnosis_up	hsa-mir-342	Melanoma	20529253	disease of cellular proliferation	DOID:1909	C43.9	D008545	155601	HP:0002861	miR-342-5p:21 miRNAs that were downregulated in blood cells of melanoma patients and 30 miRNAs that were upregulated in blood cells of melanoma patients
circulation_biomarker_diagnosis_up	hsa-mir-361	Melanoma	20529253	disease of cellular proliferation	DOID:1909	C43.9	D008545	155601	HP:0002861	miR-361-3p:21 miRNAs that were downregulated in blood cells of melanoma patients and 30 miRNAs that were upregulated in blood cells of melanoma patients
circulation_biomarker_diagnosis_up	hsa-mir-362	Melanoma	20529253	disease of cellular proliferation	DOID:1909	C43.9	D008545	155601	HP:0002861	miR-362-3p:21 miRNAs that were downregulated in blood cells of melanoma patients and 30 miRNAs that were upregulated in blood cells of melanoma patients
circulation_biomarker_diagnosis_up	hsa-mir-365a	Melanoma	20529253	disease of cellular proliferation	DOID:1909	C43.9	D008545	155601	HP:0002861	miR-365:21 miRNAs that were downregulated in blood cells of melanoma patients and 30 miRNAs that were upregulated in blood cells of melanoma patients
circulation_biomarker_diagnosis_up	hsa-mir-365b	Melanoma	20529253	disease of cellular proliferation	DOID:1909	C43.9	D008545	155601	HP:0002861	miR-365:21 miRNAs that were downregulated in blood cells of melanoma patients and 30 miRNAs that were upregulated in blood cells of melanoma patients
circulation_biomarker_diagnosis_up	hsa-mir-378a	Melanoma	20529253	disease of cellular proliferation	DOID:1909	C43.9	D008545	155601	HP:0002861	miR-378*:21 miRNAs that were downregulated in blood cells of melanoma patients and 30 miRNAs that were upregulated in blood cells of melanoma patients
circulation_biomarker_diagnosis_up	hsa-mir-422a	Melanoma	20529253	disease of cellular proliferation	DOID:1909	C43.9	D008545	155601	HP:0002861	miR-422a:21 miRNAs that were downregulated in blood cells of melanoma patients and 30 miRNAs that were upregulated in blood cells of melanoma patients
circulation_biomarker_diagnosis_up	hsa-mir-501	Melanoma	20529253	disease of cellular proliferation	DOID:1909	C43.9	D008545	155601	HP:0002861	miR-501-5p:21 miRNAs that were downregulated in blood cells of melanoma patients and 30 miRNAs that were upregulated in blood cells of melanoma patients
circulation_biomarker_diagnosis_up	hsa-mir-550a-1	Melanoma	20529253	disease of cellular proliferation	DOID:1909	C43.9	D008545	155601	HP:0002861	miR-550*:21 miRNAs that were downregulated in blood cells of melanoma patients and 30 miRNAs that were upregulated in blood cells of melanoma patients
circulation_biomarker_diagnosis_up	hsa-mir-550a-2	Melanoma	20529253	disease of cellular proliferation	DOID:1909	C43.9	D008545	155601	HP:0002861	miR-550*:21 miRNAs that were downregulated in blood cells of melanoma patients and 30 miRNAs that were upregulated in blood cells of melanoma patients
circulation_biomarker_diagnosis_up	hsa-mir-584	Melanoma	20529253	disease of cellular proliferation	DOID:1909	C43.9	D008545	155601	HP:0002861	miR-584:21 miRNAs that were downregulated in blood cells of melanoma patients and 30 miRNAs that were upregulated in blood cells of melanoma patients
circulation_biomarker_diagnosis_up	hsa-mir-625	Melanoma	20529253	disease of cellular proliferation	DOID:1909	C43.9	D008545	155601	HP:0002861	miR-625:21 miRNAs that were downregulated in blood cells of melanoma patients and 30 miRNAs that were upregulated in blood cells of melanoma patients
circulation_biomarker_diagnosis_up	hsa-mir-664	Melanoma	20529253	disease of cellular proliferation	DOID:1909	C43.9	D008545	155601	HP:0002861	miR-664:21 miRNAs that were downregulated in blood cells of melanoma patients and 30 miRNAs that were upregulated in blood cells of melanoma patients
circulation_biomarker_diagnosis_up	hsa-mir-99a	Melanoma	20529253	disease of cellular proliferation	DOID:1909	C43.9	D008545	155601	HP:0002861	miR-99a:21 miRNAs that were downregulated in blood cells of melanoma patients and 30 miRNAs that were upregulated in blood cells of melanoma patients
circulation_biomarker_diagnosis_up	hsa-mir-103a-1	Mesothelioma	22253921	disease of cellular proliferation	DOID:1790	C45.9	C562839	156240	HP:0100001	miR-103 was identified as a potential biomarker for malignant mesothelioma
circulation_biomarker_diagnosis_up	hsa-mir-103a-2	Mesothelioma	22253921	disease of cellular proliferation	DOID:1790	C45.9	C562839	156240	HP:0100001	miR-103 was identified as a potential biomarker for malignant mesothelioma
circulation_biomarker_diagnosis_up	hsa-mir-625	Mesothelioma	22617246	disease of cellular proliferation	DOID:1790	C45.9	C562839	156240	HP:0100001	Increased circulating miR-625-3p is a potential biomarker for patients with malignant pleural mesothelioma.
circulation_biomarker_diagnosis_up	hsa-mir-132	Mild Cognitive Impairment	25589731			G31.84	D060825	614306		circulating miR-206 and miR-132 as novel miRNAs upregulated in MCI patient were potential biomarkers for diagnosis of MCI.
circulation_biomarker_diagnosis_up	hsa-mir-206	Mild Cognitive Impairment	25589731			G31.84	D060825	614306		circulating miR-206 and miR-132 as novel miRNAs upregulated in MCI patient were potential biomarkers for diagnosis of MCI.
circulation_biomarker_diagnosis_up	hsa-mir-451	Mountain Sickness	25948209			T70.29	D000532	616182		There is a certain level of microRNA-451 in healthy people, the expression of microRNA-451 in CMS patients is significantly higher than that in healthy people. MicroRNA-451 may play an important role in the process of chronic mountain sickness.
circulation_biomarker_diagnosis_up	hsa-mir-130a	Moyamoya Disease	25093848	cardiovascular system disease	DOID:13099	I67.5	D009072	PS252350	HP:0011834	In  an independent MMD cohort, real-time PCR confirmed that miR-106b, miR-130a and miR-126 were significantly upregulated while miR-125a-3p was significantly downregulated in serum.
circulation_biomarker_diagnosis_up	hsa-mir-148a	Multiple Myeloma	22447484	disease of cellular proliferation	DOID:9538		D009101	254500	HP:0006775	Plasma level was significantly upregulated in MM.High levels of miR-20a and miR-148a were related to shorter relapse-free survival.
circulation_biomarker_diagnosis_up	hsa-mir-181a-1	Multiple Myeloma	22447484	disease of cellular proliferation	DOID:9538		D009101	254500	HP:0006775	Plasma level was significantly upregulated in MM.
circulation_biomarker_diagnosis_up	hsa-mir-181a-2	Multiple Myeloma	22447484	disease of cellular proliferation	DOID:9538		D009101	254500	HP:0006775	Plasma level was significantly upregulated in MM.
circulation_biomarker_diagnosis_up	hsa-mir-202	Multiple Myeloma	24048721	disease of cellular proliferation	DOID:9538		D009101	254500	HP:0006775	The relative expression of serum miR-202 in MM patients was significantly higher than that in healthy controls, and therefore it may prove to be useful in the auxiliary diagnosis of MM.
circulation_biomarker_diagnosis_up	hsa-mir-20a	Multiple Myeloma	22447484	disease of cellular proliferation	DOID:9538		D009101	254500	HP:0006775	Plasma level was significantly upregulated in MM.
circulation_biomarker_diagnosis_up	hsa-mir-21	Multiple Myeloma	26909911	disease of cellular proliferation	DOID:9538		D009101	254500	HP:0006775	We found that the expression level of serum mir-21  in the MM group was significantly higher than the MGUS group and the NC group
circulation_biomarker_diagnosis_up	hsa-mir-221	Multiple Myeloma	22447484	disease of cellular proliferation	DOID:9538		D009101	254500	HP:0006775	Plasma level was significantly upregulated in MM.High levels of miR-20a and miR-148a were related to shorter relapse-free survival.
circulation_biomarker_diagnosis_up	hsa-mir-4449	Multiple Myeloma	27155004	disease of cellular proliferation	DOID:9538		D009101	254500	HP:0006775	The expression levels of serum miR-4449 in MM patients were significantly higher than in healthy controls
circulation_biomarker_diagnosis_up	hsa-mir-625	Multiple Myeloma	22447484	disease of cellular proliferation	DOID:9538		D009101	254500	HP:0006775	Plasma level was significantly upregulated in MM.
circulation_biomarker_diagnosis_up	hsa-mir-99b	Multiple Myeloma	22447484	disease of cellular proliferation	DOID:9538		D009101	254500	HP:0006775	Plasma level was significantly upregulated in MM.
circulation_biomarker_diagnosis_up	hsa-mir-126	Multiple Sclerosis	29325906	nervous system disease	DOID:2377	G35	D009103	PS126200		The upregulation of miR-126-3p, miR-146b-5p, miR-155, miR-196a-5p, miR-21-5p, miR-223-3p, miR-326 and miR-379-5p in remission compared to relapse was observed
circulation_biomarker_diagnosis_up	hsa-mir-146a	Multiple Sclerosis	21875645	nervous system disease	DOID:2377	G35	D009103	PS126200		In peripheral mononuclear cells, a statistically significant increased expression of miR-21, miR-146a and -b was observed in relapsing remitting (RR)MS patients as compared with controls.
circulation_biomarker_diagnosis_up	hsa-mir-146b	Multiple Sclerosis	21875645	nervous system disease	DOID:2377	G35	D009103	PS126200		In peripheral mononuclear cells, a statistically significant increased expression of miR-21, miR-146a and -b was observed in relapsing remitting (RR)MS patients as compared with controls.
circulation_biomarker_diagnosis_up	hsa-mir-146b	Multiple Sclerosis	29325906	nervous system disease	DOID:2377	G35	D009103	PS126200		The upregulation of miR-126-3p, miR-146b-5p, miR-155, miR-196a-5p, miR-21-5p, miR-223-3p, miR-326 and miR-379-5p in remission compared to relapse was observed
circulation_biomarker_diagnosis_up	hsa-mir-155	Multiple Sclerosis	29325906	nervous system disease	DOID:2377	G35	D009103	PS126200		The upregulation of miR-126-3p, miR-146b-5p, miR-155, miR-196a-5p, miR-21-5p, miR-223-3p, miR-326 and miR-379-5p in remission compared to relapse was observed
circulation_biomarker_diagnosis_up	hsa-mir-196a	Multiple Sclerosis	29325906	nervous system disease	DOID:2377	G35	D009103	PS126200		The upregulation of miR-126-3p, miR-146b-5p, miR-155, miR-196a-5p, miR-21-5p, miR-223-3p, miR-326 and miR-379-5p in remission compared to relapse was observed
circulation_biomarker_diagnosis_up	hsa-mir-21	Multiple Sclerosis	21875645	nervous system disease	DOID:2377	G35	D009103	PS126200		In peripheral mononuclear cells, a statistically significant increased expression of miR-21, miR-146a and -b was observed in relapsing remitting (RR)MS patients as compared with controls.
circulation_biomarker_diagnosis_up	hsa-mir-21	Multiple Sclerosis	29325906	nervous system disease	DOID:2377	G35	D009103	PS126200		The upregulation of miR-126-3p, miR-146b-5p, miR-155, miR-196a-5p, miR-21-5p, miR-223-3p, miR-326 and miR-379-5p in remission compared to relapse was observed
circulation_biomarker_diagnosis_up	hsa-mir-22	Multiple Sclerosis	22231906	nervous system disease	DOID:2377	G35	D009103	PS126200		Six plasma miRNA (miR-614, miR-572, miR-648, miR-1826, miR-422a and miR-22) that were significantly up-regulated and one plasma miRNA (miR-1979) that was significantly down-regulated in MS individuals.
circulation_biomarker_diagnosis_up	hsa-mir-223	Multiple Sclerosis	29325906	nervous system disease	DOID:2377	G35	D009103	PS126200		The upregulation of miR-126-3p, miR-146b-5p, miR-155, miR-196a-5p, miR-21-5p, miR-223-3p, miR-326 and miR-379-5p in remission compared to relapse was observed
circulation_biomarker_diagnosis_up	hsa-mir-326	Multiple Sclerosis	21151203	nervous system disease	DOID:2377	G35	D009103	PS126200		The expression of miRNA-326 in blood cells has been reported to increase during relapses.
circulation_biomarker_diagnosis_up	hsa-mir-326	Multiple Sclerosis	29325906	nervous system disease	DOID:2377	G35	D009103	PS126200		The upregulation of miR-126-3p, miR-146b-5p, miR-155, miR-196a-5p, miR-21-5p, miR-223-3p, miR-326 and miR-379-5p in remission compared to relapse was observed
circulation_biomarker_diagnosis_up	hsa-mir-379	Multiple Sclerosis	29325906	nervous system disease	DOID:2377	G35	D009103	PS126200		The upregulation of miR-126-3p, miR-146b-5p, miR-155, miR-196a-5p, miR-21-5p, miR-223-3p, miR-326 and miR-379-5p in remission compared to relapse was observed
circulation_biomarker_diagnosis_up	hsa-mir-422a	Multiple Sclerosis	22231906	nervous system disease	DOID:2377	G35	D009103	PS126200		Six plasma miRNA (miR-614, miR-572, miR-648, miR-1826, miR-422a and miR-22) that were significantly up-regulated and one plasma miRNA (miR-1979) that was significantly down-regulated in MS individuals.
circulation_biomarker_diagnosis_up	hsa-mir-572	Multiple Sclerosis	22231906	nervous system disease	DOID:2377	G35	D009103	PS126200		Six plasma miRNA (miR-614, miR-572, miR-648, miR-1826, miR-422a and miR-22) that were significantly up-regulated and one plasma miRNA (miR-1979) that was significantly down-regulated in MS individuals.
