category	mir	disease	pmid	root_name	doid	icd10cm	mesh	omim	hpo	description
tissue_expression_up	hsa-mir-1207	Prostate Neoplasms	21592394	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	Among these miR-22, miR-29ab, miR-134, miR-1207-5p and miR-371-5p are up regulated, while miR-17 and miR-20a, members of the miR-17/92 cluster are down regulated.
tissue_expression_up	hsa-mir-126	Prostate Neoplasms	21594291	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	In addition, anti-invasive microRNAs such as miR-335, miR-205, miR-200, and miR-126, were up-regulated, whereas pro-invasive microRNA such as miR-21 and miR-373, were down-regulated.
tissue_expression_up	hsa-mir-127	Prostate Neoplasms	29568403	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	The top 11 miRNAs with significantly higher level in ExoHypoxic compared to ExoNormoxic were miR-517a, miR-204, miR-885, miR-143, miR-335, miR-127, miR-542, miR-433, miR-451, miR-92a and miR-186a
tissue_expression_up	hsa-mir-134	Prostate Neoplasms	21592394	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	Among these miR-22, miR-29ab, miR-134, miR-1207-5p and miR-371-5p are up regulated, while miR-17 and miR-20a, members of the miR-17/92 cluster are down regulated.
tissue_expression_up	hsa-mir-135b	Prostate Neoplasms	18949015	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	miR-135b: up-regulated
tissue_expression_up	hsa-mir-143	Prostate Neoplasms	29568403	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	The top 11 miRNAs with significantly higher level in ExoHypoxic compared to ExoNormoxic were miR-517a, miR-204, miR-885, miR-143, miR-335, miR-127, miR-542, miR-433, miR-451, miR-92a and miR-184a
tissue_expression_up	hsa-mir-145	Prostate Neoplasms	22298119	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	Significantly increased miR-145 expression were observed for patients with intermediate or high risk D'Amico scores compared to patients with low risk scores
tissue_expression_up	hsa-mir-145	Prostate Neoplasms	21255804	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	Using the Cox regression test the risk of recurrence was 3.0, 3.3, 2.7 and 3.4 for high levels of miR-100, miR-145, miR-191 and miR-let7c, respectively.
tissue_expression_up	hsa-mir-146a	Prostate Neoplasms	16461460	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	overexpressed
tissue_expression_up	hsa-mir-146b	Prostate Neoplasms	16461460	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	overexpressed
tissue_expression_up	hsa-mir-155	Prostate Neoplasms	25938433	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	hsa-miR-155, hsa-miR-141 and hsa-miR-21 gene expressions were significantly elevated (66-85%, P<0.05) in tumor specimens
tissue_expression_up	hsa-mir-17	Prostate Neoplasms	16461460	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	overexpressed
tissue_expression_up	hsa-mir-181a	Prostate Neoplasms	29568403	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	The top 11 miRNAs with significantly higher level in ExoHypoxic compared to ExoNormoxic were miR-517a, miR-204, miR-885, miR-143, miR-335, miR-127, miR-542, miR-433, miR-451, miR-92a and miR-191a
tissue_expression_up	hsa-mir-181b-1	Prostate Neoplasms	16461460	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	overexpressed
tissue_expression_up	hsa-mir-182	Prostate Neoplasms	22045813	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	The miR-183-96-182 cluster is overexpressed in prostate tissue and regulates zinc homeostasis in prostate cells.
tissue_expression_up	hsa-mir-182	Prostate Neoplasms	25977730	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	MicroRNA expression profiling in primary PCa and morphological normal prostate (MNPT) tissues identified 17 miRNAs significantly overexpressed in PCa.
tissue_expression_up	hsa-mir-182	Prostate Neoplasms	23936432	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	Inhibition of proliferation and induction of autophagy by atorvastatin in PC3 prostate cancer cells correlate with downregulation of Bcl2 and upregulation of miR-182 and p21.
tissue_expression_up	hsa-mir-183	Prostate Neoplasms	22045813	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	The miR-183-96-182 cluster is overexpressed in prostate tissue and regulates zinc homeostasis in prostate cells.
tissue_expression_up	hsa-mir-191	Prostate Neoplasms	16461460	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	overexpressed
tissue_expression_up	hsa-mir-191	Prostate Neoplasms	21255804	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	Using the Cox regression test the risk of recurrence was 3.0, 3.3, 2.7 and 3.4 for high levels of miR-100, miR-145, miR-191 and miR-let7c, respectively.
tissue_expression_up	hsa-mir-194-1	Prostate Neoplasms	18949015	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	miR-194: up-regulated
tissue_expression_up	hsa-mir-194-2	Prostate Neoplasms	18949015	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	miR-194: up-regulated
tissue_expression_up	hsa-mir-195	Prostate Neoplasms	26338045	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	Collectively,this is the first report unveils that loss of miR-195 expression and thus uncontrolled BCOX1 upregulation might drive PCa metastasis.
tissue_expression_up	hsa-mir-199a-1	Prostate Neoplasms	16461460	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	overexpressed
tissue_expression_up	hsa-mir-200	Prostate Neoplasms	21594291	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	In addition, anti-invasive microRNAs such as miR-335, miR-205, miR-200, and miR-126, were up-regulated, whereas pro-invasive microRNA such as miR-21 and miR-373, were down-regulated.
tissue_expression_up	hsa-mir-204	Prostate Neoplasms	29568403	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	The top 11 miRNAs with significantly higher level in ExoHypoxic compared to ExoNormoxic were miR-517a, miR-204, miR-885, miR-143, miR-335, miR-127, miR-542, miR-433, miR-451, miR-92a and miR-182a
tissue_expression_up	hsa-mir-205	Prostate Neoplasms	21594291	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	In addition, anti-invasive microRNAs such as miR-335, miR-205, miR-200, and miR-126, were up-regulated, whereas pro-invasive microRNA such as miR-21 and miR-373, were down-regulated.
tissue_expression_up	hsa-mir-20a	Prostate Neoplasms	16461460	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	overexpressed
tissue_expression_up	hsa-mir-20a	Prostate Neoplasms	22298119	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	miR-20a was significantly overexpressed in plasma from patients with stage 3 tumors compared to stage 2 or below (P=0.03).
tissue_expression_up	hsa-mir-21	Prostate Neoplasms	16461460	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	overexpressed
tissue_expression_up	hsa-mir-21	Prostate Neoplasms	22298119	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	The expression levels for miR-20a and miR-21 were significantly increased in patients with high risk CAPRA scores
tissue_expression_up	hsa-mir-21	Prostate Neoplasms	27040772	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	the expression level of miR-21 was significantly increased in PCa tissues
tissue_expression_up	hsa-mir-214	Prostate Neoplasms	16461460	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	overexpressed
tissue_expression_up	hsa-mir-22	Prostate Neoplasms	21592394	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	Among these miR-22, miR-29ab, miR-134, miR-1207-5p and miR-371-5p are up regulated, while miR-17 and miR-20a, members of the miR-17/92 cluster are down regulated.
tissue_expression_up	hsa-mir-221	Prostate Neoplasms	19351832	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	miR-221: Overexpression
tissue_expression_up	hsa-mir-221	Prostate Neoplasms	22117988	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	The level of ARHI mRNA was significantly lower in aggressive compared with non-aggressive prostate cancer tissue samples. In contrast, microRNA 221 and 222 levels were significantly higher in aggressive compared with non-aggressive prostate cancer tissue samples.
tissue_expression_up	hsa-mir-222	Prostate Neoplasms	19351832	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	miR-222: Overexpression
tissue_expression_up	hsa-mir-222	Prostate Neoplasms	22117988	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	The level of ARHI mRNA was significantly lower in aggressive compared with non-aggressive prostate cancer tissue samples. In contrast, microRNA 221 and 222 levels were significantly higher in aggressive compared with non-aggressive prostate cancer tissue samples.
tissue_expression_up	hsa-mir-223	Prostate Neoplasms	16461460	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	overexpressed
tissue_expression_up	hsa-mir-25	Prostate Neoplasms	16461460	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	overexpressed
tissue_expression_up	hsa-mir-25	Prostate Neoplasms	18676839	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	miR-25: significantly higher expression
tissue_expression_up	hsa-mir-29a	Prostate Neoplasms	21592394	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	Among these miR-22, miR-29ab, miR-134, miR-1207-5p and miR-371-5p are up regulated, while miR-17 and miR-20a, members of the miR-17/92 cluster are down regulated.
tissue_expression_up	hsa-mir-29b	Prostate Neoplasms	21592394	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	Among these miR-22, miR-29ab, miR-134, miR-1207-5p and miR-371-5p are up regulated, while miR-17 and miR-20a, members of the miR-17/92 cluster are down regulated.
tissue_expression_up	hsa-mir-29b-1	Prostate Neoplasms	16461460	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	overexpressed
tissue_expression_up	hsa-mir-301a	Prostate Neoplasms	22719071	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	upregulated in prostate cancer stem/progenitor cell.
tissue_expression_up	hsa-mir-301a	Prostate Neoplasms	26990571	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	High levels of miR-301a (above the median) were associated with an increased risk of biochemical recurrence
tissue_expression_up	hsa-mir-301a	Prostate Neoplasms	27327120	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	MiR-301a and miR-301b are 2 hypoxia responsive miRNAs that are significantly upregulated in hypoxia in prostate cancer cells.
tissue_expression_up	hsa-mir-301b	Prostate Neoplasms	22719071	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	upregulated in prostate cancer stem/progenitor cell.
tissue_expression_up	hsa-mir-301b	Prostate Neoplasms	27327120	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	MiR-301a and miR-301b are 2 hypoxia responsive miRNAs that are significantly upregulated in hypoxia in prostate cancer cells.
tissue_expression_up	hsa-mir-30c-1	Prostate Neoplasms	16461460	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	overexpressed
tissue_expression_up	hsa-mir-30c-2	Prostate Neoplasms	16461460	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	overexpressed
tissue_expression_up	hsa-mir-32	Prostate Neoplasms	16461460	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	overexpressed
tissue_expression_up	hsa-mir-32	Prostate Neoplasms	18676839	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	miR-32: significantly higher expression
tissue_expression_up	hsa-mir-330	Prostate Neoplasms	21177307	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	We also observed a significant down-regulation of androgen-regulated miRNA-21 and up-regulation of a tumor suppressor, miRNA-330, in tumors of mice treated with EGCG
tissue_expression_up	hsa-mir-335	Prostate Neoplasms	29568403	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	The top 11 miRNAs with significantly higher level in ExoHypoxic compared to ExoNormoxic were miR-517a, miR-204, miR-885, miR-143, miR-335, miR-127, miR-542, miR-433, miR-451, miR-92a and miR-185a
tissue_expression_up	hsa-mir-335	Prostate Neoplasms	21594291	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	In addition, anti-invasive microRNAs such as miR-335, miR-205, miR-200, and miR-126, were up-regulated, whereas pro-invasive microRNA such as miR-21 and miR-373, were down-regulated.
tissue_expression_up	hsa-mir-371	Prostate Neoplasms	21592394	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	Among these miR-22, miR-29ab, miR-134, miR-1207-5p and miR-371-5p are up regulated, while miR-17 and miR-20a, members of the miR-17/92 cluster are down regulated.
tissue_expression_up	hsa-mir-424	Prostate Neoplasms	24244675	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	MiR-424/503-mediated Rictor upregulation promotes tumor progression.
tissue_expression_up	hsa-mir-433	Prostate Neoplasms	29568403	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	The top 11 miRNAs with significantly higher level in ExoHypoxic compared to ExoNormoxic were miR-517a, miR-204, miR-885, miR-143, miR-335, miR-127, miR-542, miR-433, miR-451, miR-92a and miR-188a
tissue_expression_up	hsa-mir-451	Prostate Neoplasms	29568403	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	The top 11 miRNAs with significantly higher level in ExoHypoxic compared to ExoNormoxic were miR-517a, miR-204, miR-885, miR-143, miR-335, miR-127, miR-542, miR-433, miR-451, miR-92a and miR-189a
tissue_expression_up	hsa-mir-452	Prostate Neoplasms	22719071	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	upregulated in prostate cancer stem/progenitor cell.
tissue_expression_up	hsa-mir-503	Prostate Neoplasms	24244675	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	MiR-424/503-mediated Rictor upregulation promotes tumor progression.
tissue_expression_up	hsa-mir-542	Prostate Neoplasms	29568403	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	The top 11 miRNAs with significantly higher level in ExoHypoxic compared to ExoNormoxic were miR-517a, miR-204, miR-885, miR-143, miR-335, miR-127, miR-542, miR-433, miR-451, miR-92a and miR-187a
tissue_expression_up	hsa-mir-517a	Prostate Neoplasms	29568403	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	The top 11 miRNAs with significantly higher level in ExoHypoxic compared to ExoNormoxic were miR-517a, miR-204, miR-885, miR-143, miR-335, miR-127, miR-542, miR-433, miR-451, miR-92a and miR-181a
tissue_expression_up	hsa-mir-574	Prostate Neoplasms	22240788	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	miR-107 and miR-574-3p were quantified at significantly higher concentrations in the urine of men with prostate cancer compared with controls.
tissue_expression_up	hsa-mir-582	Prostate Neoplasms	25176332	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	Our results suggest that up-regulation of miR-582-5p contributes to an increase in the proliferation of prostate cancer cells under androgen deprived conditions.
tissue_expression_up	hsa-mir-629	Prostate Neoplasms	19946373	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	upregulated
tissue_expression_up	hsa-mir-885	Prostate Neoplasms	29568403	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	The top 11 miRNAs with significantly higher level in ExoHypoxic compared to ExoNormoxic were miR-517a, miR-204, miR-885, miR-143, miR-335, miR-127, miR-542, miR-433, miR-451, miR-92a and miR-183a
